category,date,url,title
hearings,5/04/22,http://www.hsgac.senate.gov/hearings/05/04/2022/resources-and-authorities-needed-to-protect-and-secure-the-homeland,Full Committee Hearing : Resources and Authorities Needed to Protect and Secure the Homeland
minority,4/26/22,http://www.hsgac.senate.gov/media/minority-media/portman-carper-applaud-house-passage-of-bipartisan-bill-to-ensure-remaining-stamps-to-promote-wildlife-conservation-are-sold,"Portman, Carper Applaud House Passage of Bipartisan Bill to Ensure Remaining Stamps to Promote Wildlife Conservation Are Sold"
majority,4/26/22,http://www.hsgac.senate.gov/media/majority-media/peters-urges-omb-to-include-middle-east-north-africa-category-in-federal-standards-for-gathering-data-on-race-and-ethnicity,Peters Urges OMB to Include Middle East-North Africa Category in Federal Standards for Gathering Data on Race and Ethnicity
hearings,5/03/22,http://www.hsgac.senate.gov/subcommittees/investigations/hearings/medical-mistreatment-of-women-in-ice-detention,Subcommittee Hearing : Medical Mistreatment of Women in ICE Detention
hearings,4/26/22,http://www.hsgac.senate.gov/subcommittees/investigations/hearings/mistreatment-of-military-families-in-privatized-housing,Subcommittee Hearing : Mistreatment of Military Families in Privatized Housing
