category,date,url,title
majority,05/10/22,https://www.finance.senate.gov/chairmans-news/bipartisan-senate-finance-committee-members-call-for-improved-transparency-from-us-trade-representative-cite-failure-to-consult-with-congress-on-recent-trade-negotiations-,Bipartisan Senate Finance Committee Members Call For Improved Transparency from U.S. Trade Representative; Cite Failure to Consult with Congress on Recent Trade Negotiations
majority,05/09/22,https://www.finance.senate.gov/chairmans-news/memorandum-suspension-of-232-tariffs-on-ukrainian-steel,Memorandum: Suspension of 232 Tariffs on Ukrainian Steel
majority,05/05/22,https://www.finance.senate.gov/chairmans-news/wyden-delivers-floor-remarks-honoring-senator-orrin-hatchs-legacy-on-the-senate-finance-committee,Wyden Delivers Floor Remarks Honoring Senator Orrin Hatch's Legacy on the Senate Finance Committee
majority,05/05/22,https://www.finance.senate.gov/chairmans-news/wyden-bennet-colleagues-urge-full-funding-of-unemployment-insurance-administration,"Wyden, Bennet, Colleagues Urge Full Funding of Unemployment Insurance Administration"
majority,05/10/22,https://www.finance.senate.gov/download/ustr-consultation-and-transparency-letter-05102022,USTR Consultation and Transparency Letter 05.10.2022
hearings,05/04/22,https://www.finance.senate.gov/hearings/laws-and-enforcement-governing-the-political-activities-of-tax-exempt-entities,Laws and Enforcement Governing the Political Activities of Tax Exempt Entities
