category,date,url,title
minority,12/2/21,http://www.hsgac.senate.gov/media/minority-media/portman-presses-nominees-to-dc-courts-on-need-to-address-case-backlog-to-deter-rising-crime-in-nations-capital,Portman Presses Nominees to DC Courts on Need to Address Case Backlog to Deter Rising Crime in Nation’s Capital
minority,12/1/21,http://www.hsgac.senate.gov/media/minority-media/at-hsgac-roundtable-experts-agree-with-portman-on-need-for-fedramp-reforms,"At HSGAC Roundtable, Experts Agree With Portman on Need for FedRAMP Reforms"
minority,12/1/21,http://www.hsgac.senate.gov/media/minority-media/portman-peters-padilla-introduce-bipartisan-legislation-to-improve-transparency-of-federal-disaster-relief-spending,"Portman, Peters, Padilla Introduce Bipartisan Legislation to Improve Transparency of Federal Disaster Relief Spending"
majority,12/1/21,http://www.hsgac.senate.gov/media/majority-media/peters-portman-and-padilla-introduce-bipartisan-legislation-to-improve-transparency-of-federal-disaster-relief-spending,"Peters, Portman & Padilla Introduce Bipartisan Legislation to Improve Transparency of Federal Disaster Relief Spending"
majority,12/1/21,http://www.hsgac.senate.gov/media/majority-media/peters-convenes-roundtable-with-experts-to-discuss-reforms-to-ensure-federal-agencies-can-quickly-and-securely-adopt-cloud-technology,Peters Convenes Roundtable with Experts to Discuss Reforms to Ensure Federal Agencies Can Quickly and Securely Adopt Cloud Technology
