category,date,url,title
minority,11/18/21,http://www.hsgac.senate.gov/media/minority-media/nominee-to-be-deputy-administrator-of-fema-commits-to-support-portmans-work-in-bipartisan-infrastructure-law-to-enhance-preparedness-and-save-lives,Nominee to be Deputy Administrator of FEMA Commits to Support Portman’s Work in Bipartisan Infrastructure Law to Enhance Preparedness and Save Lives
minority,11/18/21,http://www.hsgac.senate.gov/media/minority-media/portman-delivers-opening-remarks-at-hearing-to-consider-fema-postal-regulatory-commission-judicial-and-federal-financial-management-nominations,"Portman Delivers Opening Remarks at Hearing to Consider FEMA, Postal Regulatory Commission, Judicial, and Federal Financial Management Nominations"
