category,date,url,title
Majority Press Release,05/12/22,https://www.banking.senate.gov/newsroom/majority/brown-applauds-the-confirmation-of-president-bidens-federal-reserve-slate,Brown Applauds the Confirmation of President Biden’s Federal Reserve Slate
Majority Press Release,05/11/22,https://www.banking.senate.gov/newsroom/majority/brown-applauds-the-confirmation-of-dr-philip-jefferson-to-the-federal-reserve-board,Brown Applauds the Confirmation of Dr. Philip Jefferson to the Federal Reserve Board
Majority Press Release,05/11/22,https://www.banking.senate.gov/newsroom/majority/brown-applauds-julia-gordons-confirmation-to-hud,Brown Applauds Julia Gordon’s Confirmation to HUD
Hearings,05/19/22,https://www.banking.senate.gov/hearings/05/12/2022/nomination-hearing,Nomination Hearing
Minority Press Release,05/16/22,https://www.banking.senate.gov/newsroom/minority/toomey-on-biden-administrations-housing-plan-a-plan-in-name-only,Toomey on Biden Administration’s Housing Plan: “A Plan in Name Only”
Hearings,05/18/22,https://www.banking.senate.gov/hearings/addressing-climate-change-with-energy-efficient-and-resilient-housing,Addressing Climate Change with Energy-Efficient and Resilient Housing
Minority Press Release,05/12/22,https://www.banking.senate.gov/newsroom/minority/toomey-congratulates-fed-chairman-powell-on-his-confirmation,Toomey Congratulates Fed Chairman Powell on His Confirmation
Minority Press Release,05/11/22,https://www.banking.senate.gov/newsroom/minority/toomey-opposes-gordon-for-fha,Toomey Opposes Gordon for FHA
