category,date,url,title
minority,9/2/21,http://www.hsgac.senate.gov/media/minority-media/portman-peters-urge-fema-to-provide-increased-clarity-to-disaster-victims-on-eligibility-for-federal-assistance,"Portman, Peters Urge FEMA to Provide Increased Clarity to Disaster Victims on Eligibility for Federal Assistance"
majority,9/1/21,http://www.hsgac.senate.gov/media/majority-media/peters-and-portman-urge-fema-to-provide-increased-clarity-to-disaster-victims-on-eligibility-for-federal-assistance,Peters & Portman Urge FEMA to Provide Increased Clarity to Disaster Victims on Eligibility for Federal Assistance
