category,date,url,title
hearings,03/03/22,https://www.judiciary.senate.gov/meetings/02/24/2022/executive-business-meeting,Executive Business Meeting
minority,02/23/22,https://www.judiciary.senate.gov/senators-to-justice-dept_-misconduct-within-the-bureau-of-prisons,Senators to Justice Dept. - Misconduct within the Bureau of Prisons
hearings,03/02/22,https://www.judiciary.senate.gov/meetings/03/02/2022/nominations,Nominations
hearings,03/01/22,https://www.judiciary.senate.gov/meetings/federal-support-for-preventing-and-responding-to-carjackings,Federal Support for Preventing and Responding to Carjackings
