category,date,url,title
Majority Press Release,10/13/21,https://www.banking.senate.gov/newsroom/majority/brown-to-powell-no-more-giveaways-to-wall-street,Brown to Powell: No More Giveaways to Wall Street
Hearings,10/21/21,https://www.banking.senate.gov/hearings/how-private-equity-landlords-are-changing-the-housing-market,How Private Equity Landlords are Changing the Housing Market
Hearings,10/20/21,https://www.banking.senate.gov/hearings/protecting-companies-and-communities-from-private-equity-abuse,Protecting Companies and Communities from Private Equity Abuse
Hearings,10/19/21,https://www.banking.senate.gov/hearings/international-policy-update-the-treasury-departments-sanctions-policy-review-and-other-issues,International Policy Update: The Treasury Department’s Sanctions Policy Review and Other Issues
Minority Press Release,10/13/21,https://www.banking.senate.gov/newsroom/minority/banking-republicans-call-on-boston-dallas-fed-boards-to-follow-fair-transparent-and-non-political-process-when-picking-next-president,"Banking Republicans Call on Boston, Dallas Fed Boards to Follow Fair, Transparent, and Non-Political Process When Picking Next President"
