category,date,title,url,summary
Markups,08/4/2021,Executive Session,https://www.commerce.senate.gov/2021/8/executive-session,"WASHINGTON, D.C.—U.S. Senator Maria Cantwell (D-WA), the Chair of the Senate Committee on Commerce, Science, and Transportation, will convene an executive session at 10:00 a.m. on Wednesday, August 4, 2021, to consider the following measures and nominations:"
Press Release,08/4/2021,Committee Approves Six Bills and Three Nominations,https://www.commerce.senate.gov/2021/8/commerce-dem-press-commerce-dempress-commerce-commerce-senate-gov,"WASHINGTON, D.C. – The U.S. Senate Committee on Commerce, Science, and Transportation today approved six bills and three nominations, which are now all subject to approval by the full Senate."
Hearings,08/4/2021,Executive Session,https://www.commerce.senate.gov/2021/8/executive-session,"WASHINGTON, D.C.—U.S. Senator Maria Cantwell (D-WA), the Chair of the Senate Committee on Commerce, Science, and Transportation, will convene an executive session at 10:00 a.m. on Wednesday, August 4, 2021, to consider the following measures and nominations:"
Hearings,08/3/2021,Toxic Marketing Claims and Their Dangers,https://www.commerce.senate.gov/2021/7/toxic-marketing-claims-and-their-dangers,"WASHINGTON, D.C. — U.S. Senator Richard Blumenthal (D-CT), Chair of the Subcommittee on Consumer Protection, Product Safety, and Data Security, will convene a hearing titled, “Toxic Marketing Claims and Their Dangers” at 2:30 p.m. on Tuesday, August 3, 2021. The hearing will address, among other topics, how alleged deceptive marketing practices and claims may have fueled the proliferation of unsafe products among vulnerable populations in the United States, particularly those of e-cigarettes and vaporizers among youth and current smokers looking for cessation tools."
