category,date,url,title
hearings,12/01/21,https://www.judiciary.senate.gov/meetings/11/24/2021/nominations,Nominations
hearings,11/18/21,https://www.judiciary.senate.gov/meetings/11/10/2021/executive-business-meeting,Executive Business Meeting
