category,date,url,title
hearings,08/12/21,https://www.judiciary.senate.gov/meetings/08/06/2021/executive-business-meeting,Executive Business Meeting
hearings,08/11/21,https://www.judiciary.senate.gov/meetings/08/04/2021/nominations,Nominations
minority,08/11/21,https://www.judiciary.senate.gov/press/rep/releases/grassley-seeks-watchdog-records-amid-whistleblower-reports-of-racially-biased-behavior-by-atf-nominee,Grassley Seeks Watchdog Records Amid Whistleblower Reports Of Racially Biased Behavior By ATF Nominee
majority,08/12/21,https://www.judiciary.senate.gov/press/dem/releases/durbin-booker-urge-president-biden-to-use-executive-authority-to-allow-federal-inmates-to-remain-on-home-confinement,"Durbin, Booker Urge President Biden to Use Executive Authority to Allow Federal Inmates to Remain on Home Confinement"
minority,08/16/21,https://www.judiciary.senate.gov/2021-08-16-grassley-and-durbin-to-doj-oig_-dea-audit,"2021-08-16, Grassley and Durbin to DOJ OIG - DEA audit"
