category,date,url,title
minority,8/24/21,http://www.hsgac.senate.gov/media/minority-media/house-passes-portman-peters-bipartisan-bill-to-improve-transparency-of-federal-spending_,"House Passes Portman, Peters Bipartisan Bill to Improve Transparency of Federal Spending"
majority,8/24/21,http://www.hsgac.senate.gov/media/majority-media/after-passing-house-peters-and-portman-bipartisan-bill-to-improve-transparency-of-federal-spending-heads-to-president-to-be-signed-into-law_,"After Passing House, Peters and Portman Bipartisan Bill to Improve Transparency of Federal Spending Heads to President to Be Signed into Law"
majority,8/20/21,http://www.hsgac.senate.gov/media/majority-media/michigan-leaders-and-organizations-applaud-peters-for-securing-500-million-to-help-address-shoreline-erosion-and-flooding-in-senate-passed-bipartisan-infrastructure-bill,Michigan Leaders and Organizations Applaud Peters for Securing $500 Million to Help Address Shoreline Erosion and Flooding in Senate-Passed Bipartisan Infrastructure Bill
