category,date,url,title
Hearings,09/30/21,https://www.banking.senate.gov/hearings/09/23/2021/nomination-hearing,Nomination Hearing
Minority Press Release,09/28/21,https://www.banking.senate.gov/newsroom/minority/toomey-opening-statement-at-hearing-with-secretary-yellen-chair-powell,"Toomey Opening Statement at Hearing with Secretary Yellen, Chair Powell"
Majority Press Release,09/23/21,https://www.banking.senate.gov/newsroom/majority/brown-statement-on-the-historic-selection-of-saule-omarova-to-lead-the-occ,Brown Statement on the Historic Selection of Saule Omarova to Lead the OCC
Hearings,09/28/21,https://www.banking.senate.gov/hearings/cares-act-oversight-of-the-treasury-and-federal-reserve-supporting-an-equitable-pandemic-recovery,CARES Act Oversight of the Treasury and Federal Reserve: Supporting an Equitable Pandemic Recovery
Minority Press Release,09/24/21,https://www.banking.senate.gov/newsroom/minority/toomey-presses-gensler-for-regulatory-clarity-on-cryptocurrencies,Toomey Presses Gensler for Regulatory Clarity on Cryptocurrencies
Minority Press Release,09/24/21,https://www.banking.senate.gov/newsroom/minority/toomey-i-have-serious-reservations-about-occ-nominee,Toomey: I Have Serious Reservations About OCC Nominee
Majority Press Release,09/22/21,https://www.banking.senate.gov/newsroom/majority/warren-brown-smith-and-van-hollen-request-information-from-spac-creators-amid-astonishing-reports-of-abuse-and-market-dysfunction,"Warren, Brown, Smith, and Van Hollen Request Information from SPAC Creators Amid “Astonishing” Reports of Abuse and Market Dysfunction"
Majority Press Release,09/22/21,https://www.banking.senate.gov/newsroom/majority/brown-rohit-chopra-is-one-step-closer-to-confirmation,Brown: Rohit Chopra Is One Step Closer to Confirmation
