category,date,url,title
majority,05/24/22,https://www.finance.senate.gov/chairmans-news/wyden-presses-trump-accounting-firm-on-trump-taxes,Wyden Presses Trump Accounting Firm on Trump Taxes
majority,05/23/22,https://www.finance.senate.gov/chairmans-news/memorandum-wyden-statement-on-launch-of-indo-pacific-economic-framework-,Memorandum: Wyden Statement on Launch of Indo-Pacific Economic Framework
hearings,05/25/22,https://www.finance.senate.gov/hearings/supply-chain-resiliency-alleviating-backlogs-and-strengthening-long-term-security,
minority,05/25/22,https://www.finance.senate.gov/ranking-members-news/finance-committee-republicans-irs-should-speed-up-paper-returns-process,Finance Committee Republicans: IRS Should Speed Up Paper Returns Process
