category,date,url,title
majority,05/12/22,https://www.finance.senate.gov/chairmans-news/wyden-portman-introduce-bipartisan-bill-to-disallow-foreign-tax-credits-and-other-tax-benefits-for-companies-operating-in-russia,"Wyden, Portman Introduce Bipartisan Bill to Disallow Foreign Tax Credits and Other Tax Benefits for Companies Operating in Russia"
majority,05/10/22,https://www.finance.senate.gov/chairmans-news/bipartisan-senate-finance-committee-members-call-for-improved-transparency-from-us-trade-representative-cite-failure-to-consult-with-congress-on-recent-trade-negotiations-,Bipartisan Senate Finance Committee Members Call For Improved Transparency from U.S. Trade Representative; Cite Failure to Consult with Congress on Recent Trade Negotiations
majority,05/10/22,https://www.finance.senate.gov/download/ustr-consultation-and-transparency-letter-05102022,USTR Consultation and Transparency Letter 05.10.2022
minority,05/12/22,https://www.finance.senate.gov/ranking-members-news/crapo-statement-on-double-digit-producer-price-index,Crapo Statement on Double-Digit Producer Price Index
minority,05/11/22,https://www.finance.senate.gov/ranking-members-news/crapo-statement-on-persistently-high-inflation,Crapo Statement on Persistently High Inflation
minority,05/10/22,https://www.finance.senate.gov/ranking-members-news/bipartisan-senate-finance-committee-members-call-for-improved-transparency-from-us-trade-representative-cite-failure-to-consult-with-congress-on-recent-trade-negotiations,Bipartisan Senate Finance Committee Members Call For Improved Transparency from U.S. Trade Representative; Cite Failure to Consult with Congress on Recent Trade Negotiations
