category,date,url,title
minority,05/31/22,https://www.judiciary.senate.gov/press/rep/releases/grassley-raises-concern-about-apparent-political-bias-by-senior-fbi-public-integrity-official,Grassley Raises Concern about Apparent Political Bias by Senior FBI Public Integrity Official
majority,06/02/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-duckworth-join-brown-senate-democrats-in-introducing-resolution-to-recognize-june-as-lgbtq-pride-month,"Durbin, Duckworth Join Brown, Senate Democrats in Introducing Resolution to Recognize June as LGBTQ Pride Month"
majority,06/02/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-duckworth-bustos-call-for-immediate-federal-investigation-into-inmate-deaths-allegations-of-staff-abuses-at-usp-thomson,"Durbin, Duckworth, Bustos Call for Immediate Federal Investigation into Inmate Deaths, Allegations of Staff Abuses at USP Thomson"
hearings,06/09/22,https://www.judiciary.senate.gov/meetings/06/02/2022/executive-business-meeting,Executive Business Meeting
hearings,06/08/22,https://www.judiciary.senate.gov/meetings/06/08/2022/nominations,Nominations
hearings,06/07/22,https://www.judiciary.senate.gov/meetings/examining-the-metastasizing-domestic-terrorism-threat-after-the-buffalo-attack,Examining the ‘Metastasizing’ Domestic Terrorism Threat After the Buffalo Attack
