category,date,url,title
majority,8/16/21,http://www.hsgac.senate.gov/media/majority-media/peters-tours-of-port-of-monroe-with-acting-cbp-commissioner-and-port-leaders,Peters Tours of Port of Monroe with Acting CBP Commissioner and Port Leaders
minority,8/17/21,http://www.hsgac.senate.gov/media/minority-media/portman-op-ed-in-barrons-infrastructure-deal-will-shred-red-tape,Portman Op-Ed in Barron’s: Infrastructure Deal Will Shred Red Tape
minority,8/12/21,http://www.hsgac.senate.gov/media/minority-media/portman-july-2021-cbp-operational-data-shows-migrant-crisis-hitting-new-21-year-high,Portman: July 2021 CBP Operational Data Shows Migrant Crisis Hitting New 21 Year High
