category,date,title,url,summary
Markups,05/25/2022,Executive Session,https://www.commerce.senate.gov/2022/5/executive-session/7aae60be-bc26-47a8-8eaf-872d59847309,"U.S. Senator Maria Cantwell (D-Wash.), Chair of the Committee on Commerce, Science, and Transportation, will convene an Executive Session at 10 a.m. EDT on Wednesday, May 25, 2022, to consider several pieces of legislation.    

 "
Hearings,05/25/2022,Executive Session,https://www.commerce.senate.gov/2022/5/executive-session/7aae60be-bc26-47a8-8eaf-872d59847309,"U.S. Senator Maria Cantwell (D-Wash.), Chair of the Committee on Commerce, Science, and Transportation, will convene an Executive Session at 10 a.m. EDT on Wednesday, May 25, 2022, to consider several pieces of legislation.    

 "
Press Release,05/25/2022,"Wicker, Fischer Introduce TSA Security Threat Assessment Application Modernization Act",https://www.commerce.senate.gov/2022/5/wicker-fischer-introduce-tsa-security-threat-assessment-application-modernization-act,"WASHINGTON – U.S. Senators Roger Wicker, R-Miss., ranking member of the Senate Committee on Commerce, Science, and Transportation, and Deb Fischer, R-Neb., ranking member of the Subcommittee on Surface Transportation, Maritime, Freight, and Ports, today introduced the Transportation Security Administration (TSA) Security Threat Assessment Application Modernization Act. The legislation would help reduce the burden on workers applying for two or more of the Transportation Worker Identification Credential (TWIC), hazardous materials endorsement (HME), or TSA PreCheck programs by standardizing the enrollment and renewal systems administered by TSA."
Press Release,05/24/2022,"Cantwell, Grassley Want New Enforcement Authority for FTC to Fight Unfair Drug Pricing Practices and Provide More Transparency",https://www.commerce.senate.gov/2022/5/cantwell-grassley-want-new-enforcement-authority-for-ftc-to-fight-unfair-drug-pricing-practices-and-provide-more-transparency,"U.S. Senators Maria Cantwell (D-Wash.), Chair of the Committee on Commerce, Science, and Transportation, and Senator Chuck Grassley (R-Iowa), Ranking Member of the Judiciary Committee, introduced legislation today that would empower the Federal Trade Commission (FTC) to increase drug pricing transparency and hold Pharmacy Benefit Managers (PBMs) accountable for unfair and deceptive practices that drive up the costs of prescription drugs at the expense of consumers. "
Press Release,05/19/2022,"Cantwell, Sullivan Introduce Bipartisan Bill to Strengthen Federal Weather Service Firefighting Tools",https://www.commerce.senate.gov/2022/5/cantwell-sullivan-introduce-bipartisan-bill-to-strengthen-federal-weather-service-firefighting-tools,"U.S. Senators Maria Cantwell, (D-Wash.), Chair of the Senate Committee on Commerce, Science, and Transportation, and Dan Sullivan (R-Alaska) introduced bipartisan legislation to codify and strengthen the National Oceanic and Atmospheric Administration’s (NOAA) authority and capacity to help prevent, forecast and fight wildfires. "
