category,date,url,title
Minority Press Release,10/13/21,https://www.banking.senate.gov/newsroom/minority/banking-republicans-call-on-boston-dallas-fed-boards-to-follow-fair-transparent-and-non-political-process-when-picking-next-president,"Banking Republicans Call on Boston, Dallas Fed Boards to Follow Fair, Transparent, and Non-Political Process When Picking Next President"
Majority Press Release,10/07/21,https://www.banking.senate.gov/newsroom/majority/brown-these-nominees-will-strengthen-national-security-and-expand-housing-opportunities-across-the-country,Brown: These Nominees Will Strengthen National Security and Expand Housing Opportunities Across the Country
Minority Press Release,10/08/21,https://www.banking.senate.gov/newsroom/minority/toomey-raises-concerns-over-administrations-forthcoming-stablecoin-report,Toomey Raises Concerns Over Administration’s Forthcoming Stablecoin Report
Minority Press Release,10/07/21,https://www.banking.senate.gov/newsroom/minority/toomey-raises-concerns-over-hud-nominees,Toomey Raises Concerns Over HUD Nominees
Hearings,10/19/21,https://www.banking.senate.gov/hearings/international-policy-update-the-treasury-departments-sanctions-policy-review-and-other-issues,International Policy Update: The Treasury Department’s Sanctions Policy Review and Other Issues
Hearings,10/07/21,https://www.banking.senate.gov/hearings/09/30/2021/nomination-hearing,Nomination Hearing
