category,date,url,title
majority,1/21/22,http://www.hsgac.senate.gov/media/majority-media/peters-calls-for-increased-funding-to-help-protect-houses-of-worship-from-threats-following-violent-attack-against-texas-synagogue,Peters Calls for Increased Funding to Help Protect Houses of Worship from Threats Following Violent Attack Against Texas Synagogue
majority,1/20/22,http://www.hsgac.senate.gov/media/majority-media/peters-stabenow-applaud-free-masks-for-michiganders-and-push-for-american-made-masks,"Peters, Stabenow Applaud Free Masks for Michiganders and Push for American-Made Masks"
majority,1/19/22,http://www.hsgac.senate.gov/media/majority-media/peters-cornyn-introduce-bipartisan-legislation-to-protect-commercial-satellites-from-cybersecurity-threats,"Peters, Cornyn Introduce Bipartisan Legislation to Protect Commercial Satellites from Cybersecurity Threats"
majority,1/18/22,http://www.hsgac.senate.gov/media/majority-media/peters-and-scott-introduce-bipartisan-legislation-to-save-taxpayer-dollars-by-ensuring-federal-property-and-assets-are-disaster-resilient,Peters & Scott Introduce Bipartisan Legislation to Save Taxpayer Dollars by Ensuring Federal Property and Assets Are Disaster Resilient
minority,1/21/22,http://www.hsgac.senate.gov/media/minority-media/portman-gillibrand-lankford-peters-rosen-lead-bipartisan-push-for-funding-to-help-protect-nonprofit-institutions-following-saturdays-violent-attack-on-jewish-community-in-colleyville-texas,"Portman, Gillibrand, Lankford, Peters, Rosen Lead Bipartisan Push For Funding To Help Protect Nonprofit Institutions Following Saturday’s Violent Attack On Jewish Community In Colleyville, Texas"
