category,date,url,title
minority,04/01/22,https://www.judiciary.senate.gov/press/rep/releases/grassley-colleagues-seek-to-renew-critical-protections-for-child-abuse-victims,"Grassley, Colleagues Seek to Renew Critical Protections for Child Abuse Victims"
minority,04/04/22,https://www.judiciary.senate.gov/grassley-statement-at-meeting-to-consider-supreme-court-nominee,Grassley Statement at Meeting to Consider Supreme Court Nominee
hearings,04/04/22,https://www.judiciary.senate.gov/meetings/03/28/2022/executive-business-meeting,Executive Business Meeting
majority,04/04/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-delivers-opening-remarks-ahead-of-judiciary-committee-vote-on-supreme-court-nominee-judge-jackson,Durbin Delivers Opening Remarks Ahead of Judiciary Committee Vote on Supreme Court Nominee Judge Jackson
majority,03/31/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-grassley-criticize-dhs-decision-to-expand-h-2b-visa-program-without-necessary-reforms-,"Durbin, Grassley Criticize DHS Decision to Expand H-2B Visa Program Without Necessary Reforms"
majority,03/31/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-rebuts-misrepresentations-of-judge-jacksons-record,Durbin Rebuts Misrepresentations of Judge Jackson's Record
