category,date,url,title
majority,4/13/22,http://www.hsgac.senate.gov/media/majority-media/peters-romney-burr-and-hagerty-introduce-bipartisan-bill-to-ensure-appropriate-use-and-recycling-of-federal-electric-vehicle-batteries-,"Peters, Romney, Burr & Hagerty Introduce Bipartisan Bill to Ensure Appropriate Use and Recycling of Federal Electric Vehicle Batteries"
hearings,4/26/22,http://www.hsgac.senate.gov/subcommittees/investigations/hearings/mistreatment-of-military-families-in-privatized-housing,Subcommittee Hearing : Mistreatment of Military Families in Privatized Housing
