category,date,title,url,summary
Hearings,04/5/2022,Ensuring Transparency in Petroleum Markets ,https://www.commerce.senate.gov/2022/4/ensuring-transparency-in-petroleum-markets,"U.S. Senator Maria Cantwell (D-Wash.), Chair of the Committee on Commerce, Science, and Transportation, will convene a full committee hearing titled, “Ensuring Transparency in Petroleum Markets,” at 10 a.m. on Tuesday, April 5, 2022."
Press Release,04/1/2022,Senate Passes Wicker’s FREIGHT Act,https://www.commerce.senate.gov/2022/4/senate-passes-wicker-s-freight-act,"WASHINGTON – U.S. Sen. Roger Wicker, R-Miss., ranking member of the Senate Committee on Commerce, Science, and Transportation, today released the following statement regarding the Senate’s unanimous passage of Senators Klobuchar and Thune’s Ocean Shipping Reform Act, which includes Ranking Member Wicker’s Facilitating Relief for Efficient Intermodal Gateways to Handle Transportation (FREIGHT) Act. "
Press Release,03/31/2022,Cantwell Applauds Unanimous Senate Passage of Ocean Shipping Reform Act ,https://www.commerce.senate.gov/2022/3/cantwell-applauds-unanimous-senate-passage-of-ocean-shipping-reform-act,"U.S. Senator Maria Cantwell (D-Wash.) Chair of the Committee on Commerce, Science and Transportation applauded Senate unanimous passage of the bipartisan Ocean Shipping Reform Act that will crack down on skyrocketing shipping costs and boost farmers’ and exporters’ ability to get their goods to the global marketplace."
Press Release,03/30/2022,"Cantwell: Without a Full FTC, We Can’t Protect Consumers from Fraud, Bring Nominee to a Senate Vote",https://www.commerce.senate.gov/2022/3/cantwell-without-a-full-ftc-we-can-t-protect-consumers-from-fraud-bring-nominee-to-a-senate-vote,"Today, the U.S. Senate voted to discharge Alvaro Bedoya’s nomination to be a Commissioner of the Federal Trade Commission (FTC) out of the Senate Commerce Committee, allowing a confirmation vote to be scheduled. "
Press Release,03/30/2022,ICYMI: Wicker Opposes Alvaro M. Bedoya for Federal Trade Commission,https://www.commerce.senate.gov/2022/3/icymi-wicker-opposes-alvaro-m-bedoya-for-federal-trade-commission,"WASHINGTON – U.S. Sen. Roger Wicker, R-Miss., ranking member of the Senate Committee on Commerce, Science, and Transportation, yesterday delivered the following remarks on the Senate floor ahead of a Senate vote on a motion to discharge the nomination of Alvaro M. Bedoya for Federal Trade Commissioner (FTC)."
