category,date,url,title
hearings,11/17/21,https://www.finance.senate.gov/hearings/open-executive-session-to-consider-favorably-reporting-pending-nominations22,Open Executive Session to Consider Favorably Reporting Pending Nominations
hearings,11/16/21,https://www.finance.senate.gov/hearings/hearing-to-consider-the-nomination-of-lisa-w-wang-of-the-district-of-columbia-to-be-an-assistant-secretary-of-commerce-vice-jeffrey-kessler,"Hearing to Consider the Nominations of The Honorable Maria Louise Lago, of New York, to be Under Secretary of Commerce for International Trade and Lisa W. Wang, of the District of Columbia, to be an Assistant Secretary of Commerce"
