category,date,url,title
majority,08/04/21,https://www.finance.senate.gov/chairmans-news/wyden-lummis-toomey-amendment-would-clarify-digital-asset-reporting-requirements,"Wyden, Lummis, Toomey Amendment Would Clarify Digital Asset Reporting Requirements"
majority,07/30/21,https://www.finance.senate.gov/chairmans-news/wyden-statement-on-doj-opinion-on-ways-and-means-trump-taxes-request,Wyden Statement on DOJ Opinion on Ways and Means’ Trump Taxes Request
majority,08/02/21,https://www.finance.senate.gov/download/080221-letter-from-cms-to-wyden-on-ma-plan-ac-unit-coverage,080221 Letter from CMS to Wyden on MA Plan AC Unit Coverage
majority,07/30/21,https://www.finance.senate.gov/download/073021-wyden-letter-to-cms-on-ma-plan-ac-unit-coverage,073021 Wyden letter to CMS on MA Plan AC Unit Coverage
