category,date,url,title
Minority Press Release,01/28/22,https://www.banking.senate.gov/newsroom/minority/toomey-raises-alarm-over-serious-omissions-in-fed-nominees-paperwork,Toomey Raises Alarm Over Serious Omissions in Fed Nominees’ Paperwork
Hearings,02/03/22,https://www.banking.senate.gov/hearings/01/25/2022/nomination-hearing,Nomination Hearing
Minority Press Release,01/27/22,https://www.banking.senate.gov/newsroom/minority/toomey-presses-taxpayer-backed-housing-group-on-weak-oversight,Toomey Presses Taxpayer-backed Housing Group on Weak Oversight
Minority Press Release,01/26/22,https://www.banking.senate.gov/newsroom/minority/toomey-statement-on-secs-proposed-disclosure-mandates-for-private-funds,Toomey Statement on SEC’s Proposed Disclosure Mandates for Private Funds
Minority Press Release,01/25/22,https://www.banking.senate.gov/newsroom/minority/toomey-raises-concerns-over-fed-nominees-lack-of-geographical-and-professional-diversity,Toomey Raises Concerns Over Fed Nominees’ Lack of Geographical and Professional Diversity
