category,date,url,title
Hearings,09/21/21,https://www.banking.senate.gov/hearings/09/14/2021/nomination-hearing,Nomination Hearing
Hearings,09/14/21,https://www.banking.senate.gov/hearings/09/10/2021/oversight-of-the-us-securities-and-exchange-commission,Oversight of the U.S. Securities and Exchange Commission
Majority Press Release,09/14/21,https://www.banking.senate.gov/newsroom/majority/brown-statement-on-biden-admins-pause-of-trump-era-restrictions-on-fannie-mae-freddie-mac,"Brown Statement on Biden Admin’s Pause of Trump-era Restrictions on Fannie Mae, Freddie Mac"
Majority Press Release,09/14/21,https://www.banking.senate.gov/newsroom/majority/brown-together-with-chair-gensler-we-can-make-our-markets-work-for-everyone,"Brown: Together With Chair Gensler, We Can Make Our Markets Work for Everyone"
Majority Press Release,09/13/21,https://www.banking.senate.gov/newsroom/majority/brown-statement-on-nomination-of-reta-jo-lewis-for-export-import-bank-president-and-chair,Brown Statement on Nomination of Reta Jo Lewis for Export-import Bank President and Chair
Markups,09/15/21,https://www.banking.senate.gov/hearings/09/10/2021/executive-session,Executive Session
Minority Press Release,09/14/21,https://www.banking.senate.gov/newsroom/minority/09/17/2021/toomey-statement-on-admin-rolling-back-taxpayer-protections-against-fannie-freddie-losses,"Toomey Statement on Admin Rolling Back Taxpayer Protections Against Fannie, Freddie Losses"
Minority Press Release,09/14/21,https://www.banking.senate.gov/newsroom/minority/toomey-genslers-liberal-agenda-violates-secs-regulatory-role,Toomey: Gensler’s Agenda Does Not Appropriately Reflect the Mission of the SEC
Minority Press Release,09/13/21,https://www.banking.senate.gov/newsroom/minority/toomey-cruz-call-on-president-biden-to-follow-the-law-and-sanction-russian-pipeline,"Toomey, Cruz Call on President Biden to Follow the Law and Sanction Russian Pipeline"
