category,date,title,url,summary
Markups,08/4/2021,Executive Session,https://www.commerce.senate.gov/2021/8/executive-session,"WASHINGTON, D.C.—U.S. Senator Maria Cantwell (D-WA), the Chair of the Senate Committee on Commerce, Science, and Transportation, will convene an executive session at 10:00 a.m. on Wednesday, August 4, 2021, to consider the following measures and nominations:"
Hearings,08/4/2021,Executive Session,https://www.commerce.senate.gov/2021/8/executive-session,"WASHINGTON, D.C.—U.S. Senator Maria Cantwell (D-WA), the Chair of the Senate Committee on Commerce, Science, and Transportation, will convene an executive session at 10:00 a.m. on Wednesday, August 4, 2021, to consider the following measures and nominations:"
Hearings,08/3/2021,Toxic Marketing Claims and Their Dangers,https://www.commerce.senate.gov/2021/7/toxic-marketing-claims-and-their-dangers,"WASHINGTON, D.C. — U.S. Senator Richard Blumenthal (D-CT), Chair of the Subcommittee on Consumer Protection, Product Safety, and Data Security, will convene a hearing titled, “Toxic Marketing Claims and Their Dangers” at 2:30 p.m. on Tuesday, August 3, 2021. The hearing will address, among other topics, how alleged deceptive marketing practices and claims may have fueled the proliferation of unsafe products among vulnerable populations in the United States, particularly those of e-cigarettes and vaporizers among youth and current smokers looking for cessation tools."
Hearings,07/28/2021,Nomination Hearing,https://www.commerce.senate.gov/2021/7/nomination-hearing/2a8c8bf1-4e93-4e6f-9757-2e46d8af5695," WASHINGTON, D.C.— U.S. Senator Maria Cantwell (D-WA), Chair of the Senate Committee on Commerce, Science, and Transportation, will convene a full committee hearing at 10:00 a.m. on Wednesday July 28, 2021 to consider the presidential nominations of Alexander Hoehn-Saric to be a Commissioner and Chair of the Consumer Product Safety Commission (CPSC); Mary T. Boyle to be a Commissioner of the CPSC; Richard Trumka, Jr. to be a Commissioner of the CPSC; and Grant Harris to be Assistant Secretary for Industry and Analysis at the Department of Commerce."
Hearings,07/27/2021,Pipeline Cybersecurity: Protecting Critical Infrastructure,https://www.commerce.senate.gov/2021/7/pipeline-cybersecurity-protecting-critical-infrastructure,"WASHINGTON, D.C.— U.S. Senator Maria Cantwell (D-WA), Chair of the Senate Committee on Commerce, Science, and Transportation will convene a hearing titled “Pipeline Cybersecurity: Protecting Critical Infrastructure“ at 10:00 a.m. on Tuesday, July 27, 2021. The hearing will examine the current state of pipeline cybersecurity and the role that federal regulators play in protecting our nation’s critical infrastructure from malicious actors. This hearing will provide members an opportunity to examine recent actions taken in response to pipeline cyber incidents and gaps in our current oversight and regulatory structure."
Press Release,07/28/2021,Chair Cantwell Demands Swift Action on Residential Elevator Hazards at Confirmation Hearing for Consumer Product Safety Commission Nominees,https://www.commerce.senate.gov/2021/7/chair-cantwell-demands-swift-action-on-residential-elevator-hazards-at-confirmation-hearing-for-consumer-product-safety-commission-nominees,"WASHINGTON, D.C.—  During today’s hearing to consider the nominations of commissioners to the Consumer Product Safety Commission (CPSC), U.S. Senator Maria Cantwell (D-WA), Chair of the Senate Commerce, Science, and Transportation Committee, called on the nominees to take long-needed action to fix the safety hazards of residential elevators.  In 2019, Sen. Cantwell issued a report highlighting the CPSC’s inaction following the deaths and serious injuries suffered by children in residential elevators."
Press Release,07/28/2021,"Cantwell, Wicker To Commerce Secretary Raimondo: Strengthen American Cybersecurity Defenses ",https://www.commerce.senate.gov/2021/7/cantwell-wicker-to-commerce-secretary-raimondo-strengthen-american-cybersecurity-defenses,"WASHINGTON, D.C.— U.S. Senator Maria Cantwell (D-WA), Chair of the Senate Commerce, Science, and Transportation Committee, and U.S. Senator Roger Wicker (R-MS) today wrote to Department of Commerce Secretary Gina Raimondo urging her to robustly confront growing threats to American cybersecurity and privacy. The letter follows a hearing that Chair Cantwell and Ranking Member Wicker convened on cybersecurity threats to America’s critical energy infrastructure."
Press Release,07/27/2021,Chair Cantwell On Cyber Threats to Energy Infrastructure: Colonial Pipeline Attack “The Tip of the Iceberg”,https://www.commerce.senate.gov/2021/7/chair-cantwell-on-cyber-threats-to-energy-infrastructure-colonial-pipeline-attack-the-tip-of-the-iceberg,"U.S. Senator Maria Cantwell (D-WA), Chair of the Senate Commerce, Science, and Transportation Committee, today convened a hearing to further review the federal response to the cyberattack on Colonial Pipeline Company and examine what additional actions must be taken to strengthen America’s cybersecurity defenses and better protect our nation’s critical infrastructure. The Committee heard testimony from Transportation Security Administrator David Pekoske, Department of Transportation (DOT) Deputy Secretary Polly Trottenberg, and Acting Director of Homeland Security and Justice at the Government Accountability Office, Leslie Gordon."
