category,date,url,title
majority,12/27/21,http://www.hsgac.senate.gov/media/majority-media/peters-and-portman-bipartisan-provision-to-combat-human-trafficking-signed-into-law-as-part-of-national-defense-bill,Peters and Portman Bipartisan Provision to Combat Human Trafficking Signed into Law as Part of National Defense Bill
minority,12/28/21,http://www.hsgac.senate.gov/media/minority-media/portman-peters-announce-bipartisan-legislation-to-direct-dhs-to-research-supply-chain-vulnerabilities-that-threaten-national-security-signed-into-law-as-part-of-fy-2022-ndaa,"Portman, Peters Announce Bipartisan Legislation to Direct DHS to Research Supply Chain Vulnerabilities That Threaten National Security Signed into Law as Part of FY 2022 NDAA"
minority,12/28/21,http://www.hsgac.senate.gov/media/minority-media/portman-sinema-peters-king-rounds-announce-bipartisan-legislation-to-ensure-national-cyber-director-can-receive-detailees-signed-into-law-as-part-of-fy-2022-ndaa,"Portman, Sinema, Peters, King, Rounds Announce Bipartisan Legislation to Ensure National Cyber Director Can Receive Detailees Signed into Law as Part of FY 2022 NDAA"
minority,12/27/21,http://www.hsgac.senate.gov/media/minority-media/portman-peters-bipartisan-bill-to-combat-human-trafficking-signed-into-law-as-part-as-part-of-fy-2022-ndaa,"Portman, Peters Bipartisan Bill to Combat Human Trafficking Signed into Law as Part as Part of FY 2022 NDAA"
minority,12/22/21,http://www.hsgac.senate.gov/media/minority-media/portman-grassley-shelby-risch-inhofe-and-capito-request-biden-administration-provide-overdue-report-on-composition_vetting-of-afghan-evacuees,"Portman, Grassley, Shelby, Risch, Inhofe & Capito Request Biden Administration Provide Overdue Report on Composition & Vetting of Afghan Evacuees"
minority,12/22/21,http://www.hsgac.senate.gov/media/minority-media/portman-statement-on-conviction-of-former-top-harvard-research-professor-and-chinese-thousand-talents-member-for-making-false-statements-and-tax-offenses,Portman Statement on Conviction of Former Top Harvard Research Professor and Chinese “Thousand Talents” Member for Making False Statements and Tax Offenses
