category,date,url,title
hearings,11/18/21,https://www.judiciary.senate.gov/meetings/11/10/2021/executive-business-meeting,Executive Business Meeting
hearings,11/17/21,https://www.judiciary.senate.gov/meetings/11/10/2021/nominations,Nominations
hearings,11/16/21,https://www.judiciary.senate.gov/meetings/10/20/2021/oversight-of-the-department-of-homeland-security,Oversight of the Department of Homeland Security
