category,date,url,title
Majority Press Release,11/10/21,https://www.banking.senate.gov/newsroom/majority/schatz-brown-senators-to-cfpb-fix-the-broken-credit-reporting-system-hold-credit-reporting-agencies-accountable,"Schatz, Brown, Senators To CFPB: Fix The Broken Credit Reporting System, Hold Credit Reporting Agencies Accountable"
Majority Press Release,11/10/21,https://www.banking.senate.gov/newsroom/majority/us-sens-tina-smith-sherrod-brown-jack-reed-seek-answers-on-zillows-sale-of-thousands-of-homes-to-private-equity-investors,"U.S. Sens. Tina Smith, Sherrod Brown, Jack Reed Seek Answers on Zillow’s Sale of Thousands of Homes to Private Equity Investors"
Majority Press Release,11/06/21,https://www.banking.senate.gov/newsroom/majority/bipartisan-infrastructure-bill-with-historic-brown-provisions-to-invest-in-ohio-communities-create-good-paying-american-jobs-now-headed-to-the-presidents-desk,"Bipartisan Infrastructure Bill with Historic Brown Provisions to Invest in Ohio Communities, Create Good-paying American Jobs Now Headed to the President’s Desk"
Minority Press Release,11/08/21,https://www.banking.senate.gov/newsroom/minority/toomey-praises-quarles-tenure-at-federal-reserve,Toomey Praises Quarles’ Tenure at Federal Reserve
Hearings,11/18/21,https://www.banking.senate.gov/hearings/11/10/2021/nomination-hearing,Nomination Hearing
