category,date,url,title
majority,09/15/21,https://www.finance.senate.gov/chairmans-news/wyden-presses-swiss-bank-mirabaud-on-billionaire-tax-evasion-,Wyden Presses Swiss Bank Mirabaud on Billionaire Tax Evasion
majority,09/10/21,https://www.finance.senate.gov/chairmans-news/wyden-casey-call-for-improved-access-to-nursing-home-vaccination-data,"Wyden, Casey Call for Improved Access to Nursing Home Vaccination Data"
majority,09/10/21,https://www.finance.senate.gov/chairmans-news/wyden-unveils-proposal-to-close-loopholes-allowing-wealthy-investors-mega-corporations-to-use-partnerships-to-avoid-paying-tax,"Wyden Unveils Proposal To Close Loopholes Allowing Wealthy Investors, Mega-Corporations To Use Partnerships To Avoid Paying Tax"
minority,09/13/21,https://www.finance.senate.gov/ranking-members-news/crapo-brady-introduce-bill-to-protect-taxpayer-rights-and-privacy,"Crapo, Brady Introduce Bill to Protect Taxpayer Rights and Privacy"
minority,09/10/21,https://www.finance.senate.gov/ranking-members-news/senate-democrats-international-tax-proposal-receives-overwhelmingly-negative-feedback-from-us-manufacturers-and-innovators,Senate Democrats’ International Tax Proposal Receives Overwhelmingly Negative Feedback from U.S. Manufacturers and Innovators
hearings,09/22/21,https://www.finance.senate.gov/hearings/hearing-to-consider-the-nominations-of-christi-a-grimm-of-colorado-to-be-inspector-general-department-of-health-and-human-services-and-neil-harvey-macbride-of-virginia-to-be-general-counsel-for-the-department-of-the-treasury_,"Hearing to Consider the Nominations of Christi A. Grimm, of Colorado, to be Inspector General, Department of Health and Human Services and Neil Harvey MacBride, of Virginia, to be General Counsel for the Department of the Treasury."
hearings,09/21/21,https://www.finance.senate.gov/hearings/policy-options-for-improving-ssi,Policy Options for Improving SSI
