category,date,url,title
minority,04/07/22,https://www.judiciary.senate.gov/press/rep/releases/grassley-graham-proposal-will-make-human-rights-violators-deportable-inadmissible-to-us,"Grassley-Graham Proposal Will Make Human Rights Violators Deportable, Inadmissible to U.S."
majority,04/11/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-statement-on-biden-announcements-to-combat-gun-crime,Durbin Statement on Biden Announcements to Combat Gun Crime
majority,04/08/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-grassley-whitehouse-cornyn-pass-key-reforms-to-help-american-businesses-and-families-weather-financial-hardship,"Durbin, Grassley, Whitehouse, Cornyn Pass Key Reforms to Help American Businesses & Families Weather Financial Hardship"
minority,04/07/22,https://www.judiciary.senate.gov/grassley-speaks-ahead-of-supreme-court-confirmation-vote,Grassley Speaks ahead of Supreme Court Confirmation Vote
minority,04/08/22,https://www.judiciary.senate.gov/press/rep/commentary/icymi_opinion-apologies-for-hunter-bidens-laptop,ICYMI | Opinion: Apologies for Hunter Biden’s Laptop
majority,04/07/22,https://www.judiciary.senate.gov/press/dem/releases/durbin-statement-on-the-historic-confirmation-of-ketanji-brown-jackson-to-be-an-associate-justice-of-the-supreme-court,Durbin Statement on the Historic Confirmation of Ketanji Brown Jackson to be an Associate Justice of the Supreme Court
