category,date,url,title
majority,10/21/21,http://www.hsgac.senate.gov/media/majority-media/peters-and-portman-introduce-bipartisan-bill-to-protect-americans-privacy-by-securing-and-preventing-misuse-of-data-collected-by-artificial-intelligence-,Peters and Portman Introduce Bipartisan Bill to Protect Americans’ Privacy by Securing and Preventing Misuse of Data Collected By Artificial Intelligence
minority,10/21/21,http://www.hsgac.senate.gov/media/minority-media/portman-peters-introduce-bipartisan-bill-to-protect-americans-privacy-by-securing-and-preventing-misuse-of-data-collected-by-artificial-intelligence-,"Portman, Peters Introduce Bipartisan Bill to Protect Americans’ Privacy by Securing and Preventing Misuse of Data Collected By Artificial Intelligence"
minority,10/19/21,http://www.hsgac.senate.gov/media/minority-media/at-finance-hearing-portman-presses-customs-and-border-protection-on-the-southern-border-crisis-and-need-to-install-enhanced-border-security-technology,"At Finance Hearing, Portman Presses Customs and Border Protection Nominee on the Southern Border Crisis and Need to Install Enhanced Border Security Technology"
majority,10/18/21,http://www.hsgac.senate.gov/media/majority-media/peters-and-portman-introduce-bipartisan-bills-to-help-combat-human-trafficking-,Peters & Portman Introduce Bipartisan Bills to Help Combat Human Trafficking
minority,10/18/21,http://www.hsgac.senate.gov/media/minority-media/portman-peters-introduce-bipartisan-bills-to-help-combat-human-trafficking,"Portman, Peters Introduce Bipartisan Bills to Help Combat Human Trafficking"
