category,date,url,title
minority,09/24/21,https://www.finance.senate.gov/ranking-members-news/analysis-house-tax-bill-offers-scant-relief-and-breaks-biden-tax-pledge,Analysis: House Tax Bill Offers Scant Relief and Breaks Biden Tax Pledge
minority,09/23/21,https://www.finance.senate.gov/ranking-members-news/finance-committee-republicans-blast-reckless-tax-and-spend-proposals,Finance Committee Republicans Blast Reckless Tax-and-Spend Proposals
majority,09/27/21,https://www.finance.senate.gov/chairmans-news/wyden-bennet-brown-introduce-bill-to-provide-down-payment-on-unemployment-insurance-reform,"Wyden, Bennet, Brown Introduce Bill to Provide Down Payment on Unemployment Insurance Reform"
majority,09/23/21,https://www.finance.senate.gov/chairmans-news/wyden-applauds-confirmation-of-sarah-bianchi-as-deputy-us-trade-representative,Wyden Applauds Confirmation of Sarah Bianchi as Deputy U.S. Trade Representative
majority,09/23/21,https://www.finance.senate.gov/chairmans-news/wyden-eshoo-press-big-five-publishers-on-costly-overly-restrictive-e-book-contracts-with-libraries,"Wyden, Eshoo Press Big Five Publishers on Costly, Overly Restrictive E-Book Contracts with Libraries"
majority,09/23/21,https://www.finance.senate.gov/chairmans-news/wyden-statement-on-senate-floor-on-vote-to-confirm-sarah-bianchi-as-deputy-ustr,Wyden Statement on Senate Floor on Vote to Confirm Sarah Bianchi as Deputy USTR
majority,09/23/21,https://www.finance.senate.gov/chairmans-news/wyden-statement-on-white-house-cea-report-on-billionaires-tax-rate,Wyden Statement on White House CEA Report on Billionaires Tax Rate
