category,date,url,title
majority,09/27/21,https://www.finance.senate.gov/chairmans-news/wyden-bennet-brown-introduce-bill-to-provide-down-payment-on-unemployment-insurance-reform,"Wyden, Bennet, Brown Introduce Bill to Provide Down Payment on Unemployment Insurance Reform"
