category,date,url,title
minority,1/27/22,http://www.hsgac.senate.gov/media/minority-media/portman-heinrich-gonzalez-eshoo-send-bipartisan-bicameral-letter-supporting-the-national-ai-research-resource,"Portman, Heinrich, Gonzalez, Eshoo Send Bipartisan, Bicameral Letter Supporting the National AI Research Resource"
majority,1/25/22,http://www.hsgac.senate.gov/media/majority-media/in-grand-rapids-peters-joins-capture-the-flag-competition-with-college-students-and-cybersecurity-professionals-highlights-recent-efforts-to-bolster-cyber-defenses,"In Grand Rapids, Peters Joins “Capture the Flag” Competition with College Students and Cybersecurity Professionals; Highlights Recent Efforts to Bolster Cyber Defenses"
majority,1/25/22,http://www.hsgac.senate.gov/media/majority-media/peters-introduces-bipartisan-bill-to-strengthen-federal-disaster-response-by-repealing-outdated-dhs-contracting-requirements,Peters Introduces Bipartisan Bill to Strengthen Federal Disaster Response by Repealing Outdated DHS Contracting Requirements
minority,1/24/22,http://www.hsgac.senate.gov/media/minority-media/portman-december-cbp-operational-stats-show-continued-rise-in-unlawful-migration-at-southern-border,Portman: December CBP Operational Stats Show Continued Rise in Unlawful Migration at Southern Border
hearings,2/03/22,http://www.hsgac.senate.gov/hearings/nominations-of-william-j-valdez-to-be-under-secretary-for-management-us-department-of-homeland-security-dimitri-kusnezov-to-be-under-secretary-for-science-and-technology-us-department-of-homeland-security-and-the-honorable-kenneth-l-wainstein-to-be-under-secretary-for-intelligence_analysis-us-department-of-homeland-security,"Full Committee Hearing : Nominations of William J. Valdez to be Under Secretary for Management, U.S. Department of Homeland Security; Dimitri Kusnezov to be Under Secretary for Science & Technology, U.S. Department of Homeland Security; and the Honorable Kenneth L. Wainstein to be Under Secretary for Intelligence & Analysis, U.S. Department of Homeland Security"
hearings,2/02/22,http://www.hsgac.senate.gov/hearings/02/02/2022/business-meeting-,Full Committee Hearing : Business Meeting
hearings,2/01/22,http://www.hsgac.senate.gov/hearings/nominations-of-the-honorable-shalanda-d-young-to-be-director-office-of-management-and-budget-and-nani-a-coloretti-to-be-deputy-director-office-of-management-and-budget,"Full Committee Hearing : Nominations of the Honorable Shalanda D. Young to be Director, Office of Management and Budget, and the Honorable Nani A. Coloretti to be Deputy Director, Office of Management and Budget"
