category,date,title,url,summary
Hearings,08/23/2021,"Commerce Committee Announces August 23 Subcommittee Field Hearing on Space and Science in Colorado Springs, CO",https://www.commerce.senate.gov/2021/8/commerce-committee-announces-august-23-subcommittee-field-hearing-on-space-and-science-in-colorado-springs-co,"WASHINGTON, D.C. — U.S. Senator John Hickenlooper, Chair of the Subcommittee on Space and Science, will convene a field hearing titled “Collaboration and Competition in Space: Ushering in a New Era” on Monday, August 23, 2021 at 2pm MDT in Colorado Springs, Colorado. "
