category,date,url,title
majority,04/27/22,https://www.judiciary.senate.gov/press/dem/releases/04/27/2022/durbin-delivers-opening-statement-during-latest-nominations-hearing,Durbin Delivers Opening Statement During Latest Nominations Hearing
minority,04/28/22,https://www.judiciary.senate.gov/press/rep/releases/senators-introduce-bill-to-reduce-crack-powder-sentencing-disparity-protect-communities-from-criminals-most-likely-to-reoffend,"Senators Introduce Bill to Reduce Crack-Powder Sentencing Disparity, Protect Communities from Criminals Most Likely to Reoffend"
hearings,05/05/22,https://www.judiciary.senate.gov/meetings/05/05/2022/executive-business-meeting,Executive Business Meeting
hearings,05/04/22,https://www.judiciary.senate.gov/meetings/platform-transparency-understanding-the-impact-of-social-media,Platform Transparency: Understanding the Impact of Social Media
hearings,05/04/22,https://www.judiciary.senate.gov/meetings/excessive-swipe-fees-and-barriers-to-competition-in-the-credit-and-debit-card-systems,Excessive Swipe Fees and Barriers to Competition in the Credit and Debit Card Systems
hearings,05/03/22,https://www.judiciary.senate.gov/meetings/an-ethical-judiciary-transparency-and-accountability-for-21st-century-courts,An Ethical Judiciary: Transparency and Accountability for 21st Century Courts
hearings,04/28/22,https://www.judiciary.senate.gov/meetings/04/21/2022/executive-business-meeting,Executive Business Meeting
hearings,04/27/22,https://www.judiciary.senate.gov/meetings/04/20/2022/nominations,Nominations
