category,date,title,url,summary
Press Releases,03.16.22,"Top National Security Congressional Republicans Urge Austin, Blinken to Quickly Send Ukraine Much-Needed Military Equipment with Recently Enacted Supplemental Funding",https://gop-foreignaffairs.house.gov/press-release/top-national-security-congressional-republicans-urge-austin-blinken-to-quickly-send-ukraine-much-needed-military-equipment-with-recently-enacted-supplemental-funding/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) joined top Senate and House Republicans today in urging Secretary of Defense Lloyd Austin and Secretary of…"
Press Releases,03.14.22,"McCaul, Smith Lead Bipartisan Letter on Increased Engagement with Somaliland",https://gop-foreignaffairs.house.gov/press-release/mccaul-smith-lead-bipartisan-letter-on-increased-engagement-with-somaliland/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), Africa, Global Health, and Global Human Rights Subcommittee Lead Republican Chris Smith (R-NJ), and other…"
Press Releases,03.14.22,"McCaul, Jordan, Turner, Katko Question Admin’s Decision to Release Russian Cybercriminal",https://gop-foreignaffairs.house.gov/press-release/mccaul-jordan-turner-katko-question-admins-decision-to-release-russian-cybercriminal/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Judiciary Committee Lead Republican Jim Jordan (R-OH), House Permanent Select Committee on…"
Press Releases,03.11.22,McCaul Blasts Secretary Raimondo’s “Dangerous” and “Reckless” Comments Dismissing the CCP’s Military Threat,https://gop-foreignaffairs.house.gov/press-release/mccaul-blasts-secretary-raimondos-dangerous-and-reckless-comments-dismissing-the-ccps-military-threat/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul released the following statement in response to Commerce Secretary Gina Raimondo dismissing the threat posed by the…"
