category,date,title,url,summary
Press Releases,01.26.22,"McCaul, HFAC Republicans Urge Blinken to Implement Bipartisan Legislation to Brief U.S. Athletes of CCP Human Rights Violations Ahead of Olympic Games",https://gop-foreignaffairs.house.gov/press-release/mccaul-hfac-republicans-urge-blinken-to-implement-bipartisan-legislation-to-brief-u-s-athletes-of-ccp-human-rights-violations-ahead-of-olympic-games/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul and other House Foreign Affairs Committee Republicans sent a letter to Secretary of State Antony Blinken urging the…"
Press Releases,01.25.22,McCaul Says Pelosi’s Partisan So-Called China Bill Proves Democrats “Not Serious” About Confronting China,https://gop-foreignaffairs.house.gov/press-release/mccaul-says-pelosis-partisan-so-called-china-bill-proves-democrats-not-serious-about-confronting-china/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following, initial reaction to Speaker Pelosi ending bipartisan, bicameral negotiations to develop…"
Press Releases,01.23.22,McCaul on Face the Nation: “Putin Smells Weakness”,https://gop-foreignaffairs.house.gov/press-release/mccaul-on-face-the-nation-putin-smells-weakness/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul joined Margaret Brennan on Face the Nation this morning to discuss Russia’s continued aggression toward Ukraine and…"
Press Releases,01.22.22,TUNE IN: Rep. McCaul Will Join “Face the Nation” January 23rd at 10:30amET/9:30amCT,https://gop-foreignaffairs.house.gov/press-release/tune-in-rep-mccaul-will-join-face-the-nation-january-23rd-at-1030amet-930amct/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul will join Face the Nation this Sunday, January 23rd at 10:30amET/9:30amCT. Rep. McCaul will discuss Biden’s…"
