category,date,title,url
News,"Sep 27, 2021",Opening Statement of Ranking Member Jay Obernolte as Prepared for Delivery - Investigations and Oversight Subcommittee Hearing on Research Social Media Data,https://republicans-science.house.gov/news/opening-statements/opening-statement-ranking-member-jay-obernolte-prepare-delivery
News,"Sep 23, 2021","Lucas Named CRES Congressional Clean Energy Champion Alongside Curtis, Braun, and Portman",https://republicans-science.house.gov/news/press-releases/lucas-named-congressional-clean-energy-champion-alongside-curtis-braun-and
News,"Sep 23, 2021",ICYMI: DOE Awards OSU $1 Million to Boost Geothermal Energy Research,https://republicans-science.house.gov/news/press-releases/icymi-doe-awards-osu-1-million-boost-geothermal-energy-research
News,"Sep 22, 2021",Opening Statement of Ranking Member Frank Lucas at Environment Subcommittee Hearing with NOAA Administrator,https://republicans-science.house.gov/news/opening-statements/opening-statement-ranking-member-frank-lucas-environment-subcommittee
News,"Sep 22, 2021",Opening Statement of Ranking Member Stephanie Bice at Environment Subcommittee Hearing with NOAA Administrator,https://republicans-science.house.gov/news/opening-statements/opening-statement-ranking-member-bice-environment-subcommittee-hearing-noaa
Hearings,09/28/2021,Investigations & Oversight Subcommittee Hearing - The Disinformation Black Box: Researching Social Media Data,https://republicans-science.house.gov/legislation/hearings/investigations-oversight-subcommittee-hearing-disinformation-black-box
Hearings,09/29/2021,Full Committee Hearing - Members' Day Hearing,https://republicans-science.house.gov/legislation/hearings/full-committee-hearing-members-day-hearing
Hearings,09/23/2021,Environment Subcommittee Hearing - Advancing Earth System Science and Stewardship at NOAA,https://republicans-science.house.gov/legislation/hearings/environment-subcommittee-hearing-advancing-earth-system-science-and-stewardship
