category,date,title,url,summary
Press Releases,02.19.22,"McCaul, Rogers, Risch, Inhofe Warn Biden Against Weakening U.S. Nuclear Posture as Putin Conducts Nuclear Exercises",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-inhofe-risch-warn-biden-against-weakening-u-s-nuclear-posture-as-putin-conducts-nuclear-exercises/,"Washington, D.C. – United States Representatives Michael McCaul (R-TX), Ranking Member of the House Foreign Affairs Committee, and Mike Rogers (R-AL), Ranking Member of the House Armed Services…"
Press Releases,02.18.22,"McCaul, Rogers, Turner Blast Biden for Turning a Blind Eye to Current Russian Aggression",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-turner-blast-biden-for-turning-a-blind-eye-to-current-russian-aggression/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Armed Services Committee Lead Republican Mike Rogers (R-AL), and House Permanent Select Committee on…"
Press Releases,02.18.22,"McCaul, HFAC Republicans Condemn Biden for Rejecting Servicemember Accounts of Afghanistan Withdrawal",https://gop-foreignaffairs.house.gov/press-release/mccaul-hfac-republicans-condemn-biden-for-rejecting-servicemember-accounts-of-afghanistan-withdrawal/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul and other House Foreign Affairs Committee Republicans sent a letter to President Joe Biden condemning his rejection…"
Press Releases,02.17.22,"ICYMI: Nikki Haley, Michael McCaul: What you won’t see when you watch the Beijing Olympics",https://gop-foreignaffairs.house.gov/press-release/icymi-nikki-haley-michael-mccaul-what-you-wont-see-when-you-watch-the-beijing-olympics/,This piece was originally published in the Houston Chronicle
Press Releases,02.15.22,"McCaul, Rogers, Turner, Stefanik Introduce Bill to Sanction Russia for Aggression Toward Ukraine",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-turner-stefanik-introduce-bill-to-sanction-russia-for-aggression-toward-ukraine/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Armed Services Committee Lead Republican Mike Rogers (R-AL), House Permanent Select Committee on…"
