category,date,title,url,summary
Press Releases,02.15.22,"McCaul, Rogers, Turner, Stefanik Introduce Bill to Sanction Russia for Aggression Toward Ukraine",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-turner-stefanik-introduce-bill-to-sanction-russia-for-aggression-toward-ukraine/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Armed Services Committee Lead Republican Mike Rogers (R-AL), House Permanent Select Committee on…"
Press Releases,02.14.22,Foreign Affairs Committee Republicans Commemorate Six Months Since the Fall of Kabul,https://gop-foreignaffairs.house.gov/press-release/foreign-affairs-committee-republicans-commemorate-six-months-since-the-fall-of-kabul/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul and the Republican Members of the Committee have released the following joint statement commemorating six months…"
