category,date,title,url,summary
News,"September 21, 2021",Chairwoman Johnson Statement on the Passing of Former Chairman Sherwood Boehlert,https://science.house.gov/news/press-releases/chairwoman-johnson-statement-on-the-passing-of-former-chairman-sherwood-boehlert,"(Washington, DC) - Last night, former New York Congressman and House Science Committee Chairman Sherwood Boehlert passed away. Chairwoman Eddie Bernice Johnson's (D-TX) statement is below.  ""Last night, my friend and former colleague Congressman Sherwood Boehlert passed away. Congressman Boehlert served as Chairman of the House Science Committee from 2000-2006. We served on opposite sides of the aisle, but I had no better partner in advancing legislation to strengthen the U.S. scientific … "
Hearings,"September 23, 2021",Advancing Earth System Science and Stewardship at NOAA,https://science.house.gov/hearings/advancing-earth-system-science-and-stewardship-at-noaa,
Hearings,"September 28, 2021",The Disinformation Black Box: Researching Social Media Data,https://science.house.gov/hearings/the-disinformation-black-box-researching-social-media-data,
Hearings,"September 21, 2021",NASA’s Future in Low Earth Orbit: Considerations for International Space Station Extension and Transition,https://science.house.gov/hearings/nasas-future-in-low-earth-orbit-considerations-for-international-space-station-extension-and-transition,
