category,date,title,url,summary
Press Release,"Aug 17, 2021",E&C Leaders Request Information from EPA About Troubling Reports in the New Chemical Review Program,https://energycommerce.house.gov/newsroom/press-releases/ec-leaders-request-information-from-epa-about-troubling-reports-in-the-new,"Pallone, DeGette, and Tonko request information from about troubling reports in the New Chemical Review Program."
