category,date,title,url,summary
Press Releases,02.24.22,"McCaul, Rogers Urge Harsher Sanctions on Russia",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-urge-harsher-sanctions-on-russia/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and House Armed Services Committee Lead Republican Mike Rogers (R-AL) released a statement calling for…"
Press Releases,02.23.22,"McCaul, Rogers, Turner React to Russia’s Renewed Invasion of Ukraine",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-turner-react-to-russias-renewed-invasion-of-ukraine/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Armed Services Committee Lead Republican Mike Rogers (R-AL), and House Permanent Select Committee on…"
Press Releases,02.23.22,"McCaul, Rogers on Biden’s Decision to Revoke Waivers on Nord Stream 2",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-on-bidens-decision-to-revoke-waivers-on-nord-stream-2/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and House Armed Services Committee Lead Republican Mike Rogers (R-AL) released the following statement on…"
Press Releases,02.22.22,House Republican Leadership’s Statement on Russia’s Further Invasion of Ukraine,https://gop-foreignaffairs.house.gov/press-release/house-republican-leaderships-statement-on-russias-further-invasion-of-ukraine/,"Washington, D.C. – Today, House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Republican Leader Kevin McCarthy (R-CA), Republican Whip Steve Scalise (R-LA), Republican…"
Press Releases,02.21.22,"McCaul, Rogers on Recent Aggressions by Russia",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-on-recent-aggressions-by-russia/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and House Armed Services Committee Lead Republican Mike Rogers (R-AL) have released the following…"
Press Releases,02.19.22,"McCaul, Rogers, Risch, Inhofe Warn Biden Against Weakening U.S. Nuclear Posture as Putin Conducts Nuclear Exercises",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-inhofe-risch-warn-biden-against-weakening-u-s-nuclear-posture-as-putin-conducts-nuclear-exercises/,"Washington, D.C. – United States Representatives Michael McCaul (R-TX), Ranking Member of the House Foreign Affairs Committee, and Mike Rogers (R-AL), Ranking Member of the House Armed Services…"
