category,date,title,url,description
Press Releases,"April 14, 2022",Katko on Fox News: A Surge is Inevitable After Title 42 is Gone,https://republicans-homeland.house.gov/katko-on-fox-news-a-surge-is-inevitable-after-title-42-is-gone/,"Katko on Fox News: A Surge is Inevitable After Title 42 is Gone EL PASO, TX – Rep. John Katko..."
Press Releases,"April 14, 2022",Katko on Fox News: A Surge is Inevitable After Title 42 is Gone,https://republicans-homeland.house.gov/katko-on-fox-news-a-surge-is-inevitable-after-title-42-is-gone/,"Katko on Fox News: A Surge is Inevitable After Title 42 is Gone EL PASO, TX – Rep. John Katko..."
