category,date,title,url
News,"Jan 19, 2022","Opening Statement of Ranking Member Frank Lucas at Full Committee Markup of H.R. 4521, H.R. 847, H.R. 4270, H.R. 4819, and H.R. 6291",https://republicans-science.house.gov/news/opening-statements/opening-statement-ranking-member-frank-lucas-full-committee-markup-hr-4521
News,"Jan 14, 2022",Lucas Praises Geothermal R&D in Oklahoma,https://republicans-science.house.gov/news/press-releases/lucas-praises-geothermal-rd-oklahoma
News,"Jan 13, 2022","Lucas, McCaul, Rodgers Question Admin's Lack of Response to COVID-19 Inquiries",https://republicans-science.house.gov/news/press-releases/lucas-mccaul-rodgers-question-admins-lack-response-covid-19-inquiries
News,"Jan 13, 2022",Democrats Gut Key NASA Policy to Replace it with Federal Election Takeover,https://republicans-science.house.gov/news/press-releases/democrats-gut-key-nasa-policy-replace-it-federal-election-takeover
Markups,01/19/2022,"Full Committee Markup of H.R. 4521, H.R. 847, H.R. 4270, H.R. 4819, and H.R. 6291",https://republicans-science.house.gov/legislation/markups/full-committee-markup-hr-4521-hr-847-hr-4270-hr-4819-and-hr-6291
Hearings,01/20/2022,Space & Aeronautics Subcommittee Hearing - Keeping Our Sights on Mars Part 3: A Status Update and Review of NASA’s Artemis Initiative,https://republicans-science.house.gov/legislation/hearings/space-aeronautics-subcommittee-hearing-keeping-our-sights-mars-part-3-status
