category,date,title,url,description
Press Releases,09.01.2021,"E&C Republicans to CDC: Public Health Must Be Based on Science and Data, Not Fear.",https://republicans-energycommerce.house.gov/news/ec-republicans-to-cdc-public-health-must-be-based-on-science-and-data-not-fear/,"Washington, D.C. — House Energy and Commerce Committee Republicans, led by Cathy McMorris Rodgers (R-WA), sent a letter Thursday to Centers for Disease Control and Prevention (CDC) Director Rochelle P. Walensky on the CDC’s reversal of its guidance on mask-wearing for vaccinated individuals."
