category,date,title,url,summary
News,"February 07, 2022",Chairwoman Johnson and Ranking Member Lucas Request Details of White House Investigation of OSTP Director Lander’s Misconduct,https://science.house.gov/news/press-releases/chairwoman-johnson-and-ranking-member-lucas-request-details-of-white-house-investigation-of-ostp-director-landers-misconduct,"(Washington, DC) – Today, Politico published an article outlining allegations of inappropriate behavior by Office of Science and Technology Policy (OSTP) Director Eric Lander. The article references an internal investigation conducted by the White House and disciplinary measures taken in response to the finding that Dr. Lander violated the Executive Office of the President’s Safe and Respectful Workplace Policy. In response, Chairwoman Eddie Bernice Johnson (D-TX) and Ranking … "
Hearings,"February 15, 2022",Strengthening the U.S. Microelectronics Workforce,https://science.house.gov/hearings/strengthening-the-us-microelectronics-workforce,
Hearings,"February 17, 2022",H2Success: Research and Development to Advance a Clean Hydrogen Future,https://science.house.gov/hearings/h2success-research-and-development-to-advance-a-clean-hydrogen-future,
Hearings,"February 08, 2022",Data Challenges Impacting Human Trafficking Research and Development of Anti-Trafficking Technological Tools,https://science.house.gov/hearings/data-challenges-impacting-human-trafficking-research-and-development-of-anti-trafficking-technological-tools,
News,"February 04, 2022",Chairwoman Johnson and Commerce Secretary Raimondo Look Toward Continued Partnership with America COMPETES,https://science.house.gov/news/press-releases/chairwoman-johnson-and-commerce-secretary-raimondo-look-toward-continued-partnership-with-america-competes,"(Washington, DC) – Today, the House passed the America Creating Opportunities for Manufacturing, Pre-Eminence in Technology and Economic Strength Act of 2022. The America COMPETES Act makes historic investments to surge production of American-made semiconductors, tackles supply chain vulnerabilities to make more goods in America, bolsters America’s scientific research and technological leadership, and strengthens America’s economic and national security at home and abroad. … "
News,"February 04, 2022",Science Committee Members Celebrate Transformative Investments for Science and Innovation with House Passage of the America COMPETES Act,https://science.house.gov/news/press-releases/science-committee-members-celebrate-transformative-investments-for-science-and-innovation-with-house-passage-of-the-america-competes-act,"(Washington, DC) – Today, the House passed the America Creating Opportunities for Manufacturing, Pre-Eminence in Technology and Economic Strength Act of 2022. The America COMPETES Act makes historic investments to surge production of American-made semiconductors, tackles supply chain vulnerabilities to make more goods in America, bolsters America’s scientific research and technological leadership, and strengthens America’s economic and national security at home and abroad. … "
News,"February 04, 2022",Chairwoman Johnson Celebrates House Passage of the America COMPETES Act of 2022,https://science.house.gov/news/press-releases/chairwoman-johnson-celebrates-house-passage-of-the-america-competes-act-of-2022,"(Washington, DC) – Today, the House passed the America Creating Opportunities for Manufacturing, Pre-Eminence in Technology and Economic Strength Act of 2022. The America COMPETES Act makes historic investments to surge production of American-made semiconductors, tackles supply chain vulnerabilities to make more goods in America, bolsters America’s scientific research and technological leadership, and strengthens America’s economic and national security at home and abroad. … "
News,"February 04, 2022",Chairwoman Johnson Statement at Press Conference on the America COMPETES Act,https://science.house.gov/news/press-releases/chairwoman-johnson-statement-at-press-conference-on-the-america-competes-act,"(Washington, DC) – Today, Chairwoman Eddie Bernice Johnson (D-TX) joined Speaker Nancy Pelosi and House Committee Chairs for a press conference on the America COMPETES Act of 2022, which includes transformative, bipartisan legislation from the House Committee on Science, Space, and Technology. Chairwoman Eddie Bernice Johnson’s (D-TX) statement is below. It is a pleasure to be here with Speaker Pelosi and my fellow Committee Chairs, who have played important roles in bringing the … "
