category,date,title,url,summary
Press Release,"April 11, 2022",Waters Statement on Appointment to Conference Committee for America COMPETES Act,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409312,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, released the following statement after being named a Member of the House who will go to conference with the Senate over the House’s America COMPETES Act of 2022: “I am pleased to be appointed by Speaker Pelosi as a member of the conference committee for the America COMPETES Act of 2022. This biparti... "
