category,date,title,url,summary
Press Releases,11.08.21,"Reps. McCaul, Green, Pfluger and Salazar Statement on Nicaraguan Elections",https://gop-foreignaffairs.house.gov/press-release/reps-mccaul-green-pfluger-and-salazar-statement-on-nicaraguan-elections/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) along with the Republican members of the Subcommittee on the Western Hemisphere, Civilian Security,…"
Press Releases,11.08.21,"McCaul, Rogers Press Biden Admin on Questionnaire Given to Allies on U.S Nuclear Declaratory Policy",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-press-biden-admin-on-questionnaire-given-to-allies-on-u-s-nuclear-declaratory-policy/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Lead Republican of the House Armed Services Committee Mike Rogers (R-AL) sent a letter to Secretary of…"
Press Releases,11.06.21,McCaul on Russian Troop Buildup Near Ukraine Border,https://gop-foreignaffairs.house.gov/press-release/mccaul-on-russian-troop-buildup-near-ukraine-border/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement on reports Russia is building up its military presence near its border with…"
Press Releases,11.06.21,Senate Foreign Relations and House Foreign Affairs Committee Leaders Introduce Bicameral Resolution Condemning Coup in Sudan,https://gop-foreignaffairs.house.gov/press-release/senate-foreign-relations-and-house-foreign-affairs-committee-leaders-introduce-bicameral-resolution-condemning-coup-in-sudan/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul, and Chairman Gregory W. Meeks, and Senate Foreign Relations Committee Ranking Member Jim Risch and Chairman Bob…"
Markups,"Thursday, November 18, 2021",Personnel is Policy: UN Elections and US Leadership in International Organizations,https://gop-foreignaffairs.house.gov/hearing/personnel-is-policy-un-elections-and-us-leadership-in-international-organizations/,
Markups,"Wednesday, November 17, 2021",The FY22 Budget: State Department Counterterrorism Bureau,https://gop-foreignaffairs.house.gov/hearing/the-fy22-budget-state-department-counterterrorism-bureau/,
Markups,"Tuesday, November 16, 2021",The Biden Administration’s Policy Priorities for Latin America and the Caribbean,https://gop-foreignaffairs.house.gov/hearing/the-biden-administrations-policy-priorities-for-latin-america-and-the-caribbean/,
