category,date,title,url,summary
Press Releases,09.24.21,McCaul Calls for Admin to Release and Declassify Intelligence Leading Up to Deadly Afghanistan Withdrawal,https://gop-foreignaffairs.house.gov/press-release/mccaul-calls-for-admin-to-release-and-declassify-intelligence-leading-up-to-deadly-afghanistan-withdrawal/,"
        "
Press Releases,09.23.21,McCaul Amendments Included in NDAA,https://gop-foreignaffairs.house.gov/press-release/mccaul-amendments-included-in-ndaa/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul is pleased to announce four of his amendments have been incorporated into this year’s House-passed National…"
Press Releases,09.23.21,McCaul Supports Funding for Israel’s Iron Dome,https://gop-foreignaffairs.house.gov/press-release/mccaul-supports-funding-for-israels-iron-dome/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement after voting in support of the supplemental funding for Israel’s Iron Dome…"
Press Releases,09.23.21,McCaul: Kerry’s “Goulish Response” on Genocide “Divorced from American Values and Interests”,https://gop-foreignaffairs.house.gov/press-release/mccaul-kerrys-goulish-response-on-genocide-divorced-from-american-values-and-interests/,"
        "
Hearings,"Thursday, September 30, 2021","Markup of H.R. 1456, H.R. 4133, H.R. 1311, H.R. 3485, H.Con.Res.45, H.R. 2748, H.R. 4785, H.Res. 336, H.R. 5102",https://gop-foreignaffairs.house.gov/markup/markup-of-h-r-1456-h-r-4133-h-r-1311-h-r-3485-h-con-res-45-h-r-2748-h-r-4785-h-res-336-h-r-5102/,
Markups,"Tuesday, September 28, 2021", Understanding Conflict in Africa,https://gop-foreignaffairs.house.gov/hearing/understanding-conflict-in-africa/,
Markups,"Thursday, September 23, 2021", Shifting the Power: Advancing Locally-led Development and Partner Diversification in U.S. Development Programs,https://gop-foreignaffairs.house.gov/hearing/subcommittee-hearing-shifting-the-power-advancing-locally-led-development-and-partner-diversification-in-u-s-development-programs/,
