category,date,title,url,summary
Press Release,"February 8, 2022",Waters Delivers Opening Statement at Full Committee Hearing on the President’s Working Group Report on Stablecoins,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409075,"Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following statement at a full Committee virtual hearing entitled, “Digital Assets and the Future of Finance: The President’s Working Group on Financial Markets’ Report on Stablecoins.” Today’s hearing is part of this Committee’s ongoing review of digital assets. This Committee has been at the fore... "
Press Release,"February 7, 2022","Waters, Brown, Maloney Applaud Treasury Proposal to Implement Law Cracking Down on Anonymous Shell Companies",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409072,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, Sen. Sherrod Brown, Chair of the U.S. Senate Committee on Banking, Housing, and Urban Affairs, and Rep. Carolyn B. Maloney, Chairwoman of the House Committee on Oversight and Reform, wrote to Treasury Secretary Janet Yellen and Financial Crimes Enforcement Network (FinCEN) Acting Director Himamauli ... "
Press Release,"February 7, 2022",Waters Statement on Marty Gruenberg Becoming Acting FDIC Chairman,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409069,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, released the following statement after the Federal Deposit Insurance Corporation (FDIC) announced that FDIC board member, Martin Gruenberg, has become Acting Chair pursuant to the succession plan provided in the agency’s bylaws. “I want to congratulate Marty Gruenberg for being elevated to Acting Chair... "
Press Release,"February 4, 2022",America COMPETES Act Containing Key Provisions Authored by Committee Members Passes in House,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409057,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, announced the passage of the America Creating Opportunities for Manufacturing Pre-Eminence in Technology and Economic Strength (COMPETES) Act of 2022 in the House, which includes key provisions that Chairwoman Waters worked closely with members on the Financial Services Committee and with Speaker Pe... "
