category,date,title,url,description
Press Releases,"September 22, 2021",Katko Talks Del Rio Border Crisis On Fox Business,https://republicans-homeland.house.gov/katko-talks-del-rio-border-crisis-on-fox-business/,"Katko Talks Del Rio Border Crisis On Fox Business WASHINGTON, DC – Rep. John Katko (R-NY), Ranking Member of the House..."
Press Releases,"September 22, 2021",Katko Talks Del Rio Border Crisis On Fox Business,https://republicans-homeland.house.gov/katko-talks-del-rio-border-crisis-on-fox-business/,"Katko Talks Del Rio Border Crisis On Fox Business WASHINGTON, DC – Rep. John Katko (R-NY), Ranking Member of the House..."
Press Releases,"September 22, 2021",Katko Opening Statement in Hearing on Worldwide Threats to the Homeland,https://republicans-homeland.house.gov/katko-opening-statement-in-hearing-on-worldwide-threats-to-the-homeland/,"Katko Opening Statement in Hearing on Worldwide Threats to the Homeland WASHINGTON, DC – Rep. John Katko (R-NY), Ranking..."
Press Releases,"September 22, 2021","Amid Disaster In Del Rio, House Democrats Block Commonsense Border Solutions",https://republicans-homeland.house.gov/amid-disaster-in-del-rio-house-democrats-block-commonsense-border-solutions/,"Amid Disaster In Del Rio, House Democrats Block Commonsense Border Solutions WASHINGTON, DC – Despite the ongoing humanitarian and security..."
Press Releases,"September 17, 2021","PHOTOS: Homeland Security Committee Members Remember 9/11, Honor First Responders",https://republicans-homeland.house.gov/photos-homeland-security-committee-members-remember-9-11-honor-first-responders/,"PHOTOS: Homeland Security Committee Members Remember 9/11, Honor First Responders NEW YORK, NY – In case you missed it, to..."
