category,date,title,url,summary
Press Release,"August 31, 2021",Waters Announces September Committee Schedule,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408293,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, announced the following schedule for the month of September: September 10 at 12:00 PM ET: The full Committee will convene for a virtual hearing entitled: “Protecting Renters During the Pandemic: Reviewing Reforms to Expedite Emergency Rental Assistance.” September 13 at 12:00 PM ET: The full Committ... "
Press Release,"August 27, 2021",Waters Details Plans to Reform the Emergency Rental Assistance Program and Expedite Aid to Renters and Landlords,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408292,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee sent a Dear Colleague letter informing Members of Congress of her plans to move Emergency Rental Assistance Reform legislation that would allow renters and landlords to quickly receive much needed relief. “Last night the Supreme Court, along partisan lines, decided that the CDC eviction moratorium in ar... "
Press Release,"August 27, 2021",Waters Statement on Supreme Court Decision to End CDC Eviction Moratorium,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408290,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, issued the following statement following a 6-3 Supreme Court decision that ended the Centers for Disease Control and Prevention (CDC) eviction moratorium. “Tonight, the Supreme Court, along partisan lines, decided that the CDC eviction moratorium in areas experiencing high rates of COVID-19 could no... "
