category,date,title,url,summary
Press Releases,11.30.21,"McCaul, HFAC Republicans Question Admin on Plans to Support U.S. Private Sector Investment in Central and Eastern Europe",https://gop-foreignaffairs.house.gov/press-release/mccaul-hfac-republicans-question-admin-on-plans-to-support-u-s-private-sector-investment-in-central-and-eastern-europe/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul led a letter with other Republican members of the Committee to Acting International Development Finance Corporation…"
Press Releases,11.30.21,"McCaul, Meeks, Wilson, Deutch Introduce Legislation to Sanction Iran’s Drones and Suppliers",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-wilson-deutch-introduce-legislation-to-sanction-irans-drones-and-suppliers/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory Meeks (D-NY) and the Subcommittee on the Middle East, North Africa and Global…"
Markups,"Wednesday, December 1, 2021",FY 2022 Budget and United States – Africa Relations,https://gop-foreignaffairs.house.gov/hearing/fy-2022-budget-and-united-states-africa-relations/,
