category,date,title,url,summary
Press Releases,12.02.21,McCaul Commends WTA for Suspending Tournaments in China,https://gop-foreignaffairs.house.gov/press-release/mccaul-commends-wta-for-suspending-tournaments-in-china/,"WASHINGTON, DC – China Task Force Chairman Michael McCaul released a statement on the Women’s Tennis Association’s (WTA) announcement of plans to suspend all WTA tournaments in China. This decision…"
Press Releases,11.30.21,"McCaul, HFAC Republicans Question Admin on Plans to Support U.S. Private Sector Investment in Central and Eastern Europe",https://gop-foreignaffairs.house.gov/press-release/mccaul-hfac-republicans-question-admin-on-plans-to-support-u-s-private-sector-investment-in-central-and-eastern-europe/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul led a letter with other Republican members of the Committee to Acting International Development Finance Corporation…"
Press Releases,11.30.21,"McCaul, Meeks, Wilson, Deutch Introduce Legislation to Sanction Iran’s Drones and Suppliers",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-wilson-deutch-introduce-legislation-to-sanction-irans-drones-and-suppliers/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory Meeks (D-NY) and the Subcommittee on the Middle East, North Africa and Global…"
Markups,"Thursday, December 9, 2021",Markup of Various Measures,https://gop-foreignaffairs.house.gov/hearing/markup-of-various-measures-2/,
Markups,"Wednesday, December 8, 2021",Bolstering Democracy in the Age of Rising Authoritarianism,https://gop-foreignaffairs.house.gov/hearing/bolstering-democracy-in-the-age-of-rising-authoritarianism/,
Markups,"Thursday, December 2, 2021",HFAC Members Briefing on the Horn of Africa,https://gop-foreignaffairs.house.gov/hearing/hfac-members-briefing-on-the-horn-of-africa/,
Markups,"Wednesday, December 1, 2021",HFAC Members Briefing on the Administration’s Counterterrorism Strategy & Capability in Afghanistan,https://gop-foreignaffairs.house.gov/hearing/hfac-members-briefing-on-the-administrations-counterterrorism-strategy-capability-in-afghanistan/,
