category,date,title,url,summary
Press Releases,10.08.21,"McCaul, Meeks, Chabot, Bera Release Statement Ahead of Taiwan’s National Day",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-chabot-bera-release-statement-ahead-of-taiwans-national-day/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), Chairman Gregory Meeks (D-NY), Ranking Member of the House Foreign Affairs Subcommittee on Asia and the…"
Press Releases,10.08.21,McCaul: President Referring to Attacks on Diplomats as Anomalous Health Incidents “Dismissive and Incomplete”,https://gop-foreignaffairs.house.gov/press-release/mccaul-president-referring-to-attacks-on-diplomats-as-anomalous-health-incidents-dismissive-and-incomplete/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement following President Joe Biden signing the HAVANA Act into law yesterday. In…"
