category,date,title,url,summary
Press Release,"April 27, 2022",Waters at Semi-Annual Full Committee Hearing Overseeing the Consumer Financial Protection Bureau: “The CFPB Is Finally Back on Track” ,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409360,"Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following statement at a full Committee hearing entitled, “Consumers First: Semi-Annual Report of the Consumer Financial Protection Bureau.” Good morning. Today, we welcome Mr. Rohit Chopra, Director of the Consumer Financial Protection Bureau, before our Committee. Under your leadership, I’m plea... "
Press Release,"April 27, 2022",Waters Statement on Positive COVID Test Result,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409352,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, released the following statement after receiving a positive result for COVID-19. “Today, I have received a positive test result for COVID. I am currently isolating and have no symptoms. I am following all protocols as recommended by the Office of the Attending Physician and CDC guidance. I am gratef... "
