category,date,title,url,summary
Press Release,"January 18, 2022",Waters and Warner Urge the Federal Reserve to Provide Guidance to Maximize Impact of Investments to Support Diverse and Mission-Driven Community Financial Institutions,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408951,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, and Senator Mark Warner (D-VA) sent a letter to Federal Reserve Chair Jerome Powell to urge the Federal Reserve to provide guidance as soon as possible to Subchapter S and Mutual bank Emergency Capital Investment Program (ECIP) recipients on concerns they raised. Chairwoman Waters led the effort in Con... "
Press Release,"January 18, 2022","Waters Statement on $1.85 Billion, Multistate Navient Settlement",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408943,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, released the following statement in response to the multistate settlement reached with Navient, one of the largest student loan servicers in the country, related to allegations of predatory lending and unfair student loan servicing practices that harmed borrowers nationwide: “Last week, thousands of... "
Press Release,"January 14, 2022",Waters Applauds California’s Use of Federal Homeowner Assistance Fund for the California Mortgage Relief Program,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408933,"Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, released a statement regarding the launch of the largest mortgage relief program in the country, the California Mortgage Relief Program, which will help tens of thousands of California homeowners avoid foreclosure. Chairwoman Waters and the Committee on Financial Services worked tirelessly to secure $10 billi... "
Press Release,"January 14, 2022","Waters Applauds Nominations of Sarah Bloom Raskin, Lisa Cook, and Philip Jefferson to Leadership Roles in the Federal Reserve ",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408932,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, released a statement applauding President Biden’s nomination of Sarah Bloom Raskin, Lisa Cook, and Philip Jefferson to key leadership roles within the Federal Reserve. “I am pleased that President Biden has decided to nominate Sarah Bloom Raskin to be Vice Chair for Supervision of the Board of Governor... "
Press Release,"January 13, 2022","Waters, Cleaver, Torres, Ocasio-Cortez and Dean Respond to Tragic Housing Fire Deaths, Demand Answers from Federal and Local Officials",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408931,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, and several Democratic Members of the Committee, including Congressman Emanuel Cleaver (D-MO), Congressman Ritchie Torres (D-NY), Congresswoman Alexandria Ocasio-Cortez (D-NY) and Congresswoman Madeleine Dean (D-PA), sent letters to Marcia Fudge, Secretary of the United States Department of Housing ... "
Press Release,"January 13, 2022",Waters Announces Committee Victories in 2022 National Defense and Authorization Act,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408929,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, announced the victories that the Committee successfully secured in the Fiscal Year 2022 National Defense Authorization Act (NDAA) — legislation that authorizes the federal government to spend money on the nation’s defense. The law includes several priorities of Democratic Members of the Financial Se... "
