category,date,title,url,summary
Press Releases,01.14.22,"McCaul, Meeks, Chabot, Bera Raise Concerns Over Appropriate Burmese Participation in ASEAN Meetings",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-chabot-bera-raise-concerns-over-appropriate-burmese-participation-in-asean-meetings/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory W. Meeks (D-NY), joined by Subcommittee on Asia, the Pacific, Central Asia, and…"
Press Releases,01.13.22,McCaul Slams Senators Who Opposed Russia Sanctions,https://gop-foreignaffairs.house.gov/press-release/mccaul-slams-senators-who-opposed-russia-sanctions/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has issued the following statement after the Senate failed to enact mandatory sanctions against the Russian malign…"
Press Releases,01.13.22,"McCaul, Lucas, Rodgers Question Admin’s Lack of Response to COVID-19 Inquiries",https://gop-foreignaffairs.house.gov/press-release/mccaul-lucas-rodgers-question-admins-lack-of-response-to-covid-19-inquiries/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Committee on Science, Space, and Technology Lead Republican Frank Lucas (R-OK) and House Committee on…"
Press Releases,01.12.22,"McCaul, Rogers, Inhofe, Risch Urge Administration to Strongly Push Back on Russian Aggression, Increase Deterrence in Europe",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-inhofe-risch-urge-administration-to-strongly-push-back-on-russian-aggression-increase-deterrence-in-europe/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Armed Services Committee Lead Republican Mike Rogers (R-AL), Senate Armed Services Committee Lead…"
Press Releases,01.12.22,McCaul and House Republicans Urge Biden to Withdraw from Vienna Talks,https://gop-foreignaffairs.house.gov/press-release/mccaul-and-house-republicans-urge-biden-to-withdraw-from-vienna-talks/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul and 109 House Republicans sent a letter to Secretary of State Antony Blinken urging the administration to pull out…"
Press Releases,01.11.22,"McCaul, Meeks, Risch, Menendez Raise Concerns Over U.S. Policy in Syria",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-risch-menendez-raise-concerns-over-u-s-policy-in-syria/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory Meeks (D-NY) and Senate Foreign Relations Committee Lead Republican Jim Risch (R-ID)…"
Press Releases,01.10.22,"McCaul, House Republicans Introduce Legislation to Support Ukraine and Hold Russia Accountable",https://gop-foreignaffairs.house.gov/press-release/mccaul-house-republicans-introduce-legislation-to-support-ukraine-and-hold-russia-accountable/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Armed Services Committee Lead Republican Mike Rogers (R-AL), House Permanent Select Committee on…"
