category,date,title,url,description
Press Releases,"December 7, 2021",Katko on Diplomatic Boycott of 2022 Beijing Winter Olympics,https://republicans-homeland.house.gov/katko-on-diplomatic-boycott-of-2022-beijing-winter-olympics/,"Katko on Diplomatic Boycott of 2022 Beijing Winter Olympics WASHINGTON, DC— Rep. John Katko (R-NY), lead Republican of the House..."
Press Releases,"December 7, 2021",Katko on Diplomatic Boycott of 2022 Beijing Winter Olympics,https://republicans-homeland.house.gov/katko-on-diplomatic-boycott-of-2022-beijing-winter-olympics/,"Katko on Diplomatic Boycott of 2022 Beijing Winter Olympics WASHINGTON, DC— Rep. John Katko (R-NY), lead Republican of the House..."
Press Releases,"December 6, 2021",Rep. John Katko in Fox News: China is using our own technology against us – this is how we fight back,https://republicans-homeland.house.gov/rep-john-katko-in-fox-news-china-is-using-our-own-technology-against-us-this-is-how-we-fight-back/,Rep. John Katko in Fox News: China is using our own technology against us – this is how we...
